"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000073050","protein_coding","XRCC1",632.25529716701,-0.0962347530984338,0.13933115728098,0.343552294197107,0.594352313055565
"ENSG00000073060","protein_coding","SCARB1",1482.30704001027,0.0544728546441193,0.190958586009261,0.615134477609661,0.803759031683421
"ENSG00000073067","protein_coding","CYP2W1",0.0547883827913638,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000073111","protein_coding","MCM2",956.219478526237,-1.11898046756371,0.356398210532723,1.25515324213719e-05,0.000671792246643881
"ENSG00000073146","protein_coding","MOV10L1",2.23856466126669,-0.011580831781065,0.307699603074645,0.848237980421146,NA
"ENSG00000073150","protein_coding","PANX2",108.365165043582,1.42044931348461,0.434733118454846,4.78590818329627e-06,0.00034418780001132
"ENSG00000073169","protein_coding","SELENOO",448.667692472819,0.165409923666348,0.141080768863052,0.113412329208065,0.316329781024976
"ENSG00000073282","protein_coding","TP63",3.91876536455946,0.0320036430983833,0.312989599672729,0.591685311892548,NA
"ENSG00000073331","protein_coding","ALPK1",499.945445957395,-0.0280021747887433,0.165343249723442,0.793150184051167,0.906219139697825
"ENSG00000073350","protein_coding","LLGL2",6.07330432914069,0.0624716860601936,0.30313105820754,0.422573121220873,NA
"ENSG00000073417","protein_coding","PDE8A",781.342381495873,-0.0721497594229814,0.0879333238982398,0.313437011383143,0.563540523074668
"ENSG00000073464","protein_coding","CLCN4",503.436951638092,-0.66614911684416,0.226430351123427,2.7013335337972e-05,0.00110958845443472
"ENSG00000073536","protein_coding","NLE1",328.957304750484,-0.0258548825897696,0.155713175944401,0.805809287930115,0.913592867733473
"ENSG00000073578","protein_coding","SDHA",2143.59800375596,-0.0379952776880319,0.088269760997873,0.598646230322518,0.792724710007767
"ENSG00000073584","protein_coding","SMARCE1",191.734677592277,-0.210016265681314,0.151728923301224,0.0571269276794146,0.206393118923582
"ENSG00000073598","protein_coding","FNDC8",0.108434519441672,-0.000226169658025849,0.33111968824496,0.991330120284896,NA
"ENSG00000073605","protein_coding","GSDMB",150.802773639777,0.432844053715237,0.330527272033609,0.00797325714214599,0.0574700833939344
"ENSG00000073614","protein_coding","KDM5A",1809.39044527897,-0.0512327361349909,0.0840914131961167,0.456677819128686,0.690401783343314
"ENSG00000073670","protein_coding","ADAM11",10.0370834489426,0.236280642059289,0.388897285956593,0.0468530150108256,NA
"ENSG00000073711","protein_coding","PPP2R3A",623.78254499726,-0.131997374882234,0.121279467733284,0.160622088676651,0.386971886274693
"ENSG00000073712","protein_coding","FERMT2",4308.32358419919,-0.25603520587669,0.124646028033074,0.0112453721693593,0.0719781084188832
"ENSG00000073734","protein_coding","ABCB11",16.2728844686163,-0.135865654631792,0.246178403570311,0.22825324864403,0.47366990796595
"ENSG00000073737","protein_coding","DHRS9",1319.88306271369,0.0882979919963102,0.216250274320471,0.417299881551417,0.660025819925471
"ENSG00000073754","protein_coding","CD5L",0.963698101943195,0.00685609926029702,0.320598481863672,0.877517288806235,NA
"ENSG00000073756","protein_coding","PTGS2",69.8987559583809,0.615720627682565,0.349655437721833,0.00117773045935562,0.0157887394598623
"ENSG00000073792","protein_coding","IGF2BP2",3188.2125075109,-0.472660900517864,0.16160685316246,0.00012123814362463,0.00323836478150476
"ENSG00000073803","protein_coding","MAP3K13",442.242457520706,0.0797098915088506,0.120749027620412,0.390205179188857,0.638443629219378
"ENSG00000073849","protein_coding","ST6GAL1",21.103831846563,0.196321950812208,0.347067889583636,0.084743220268418,0.265386015601229
"ENSG00000073861","protein_coding","TBX21",0.333424956919228,-0.00422415974836854,0.331069002691107,0.842879428251956,NA
"ENSG00000073905","processed_pseudogene","VDAC1P1",10.2379454356358,-0.00747982814418763,0.251596435744362,0.935518784976079,NA
"ENSG00000073910","protein_coding","FRY",147.352812462589,-1.44503489928244,0.311942904489343,8.21777206848069e-08,1.61273776843933e-05
"ENSG00000073921","protein_coding","PICALM",5990.20518867981,-0.176397556948954,0.131123159735828,0.0795965896951669,0.255030580998247
"ENSG00000073969","protein_coding","NSF",1616.97140853912,-0.257308059605353,0.119122143592232,0.00883386116691193,0.0616102953052643
"ENSG00000074047","protein_coding","GLI2",405.70366488798,-0.351255804250374,0.208220709275095,0.00857636803949561,0.0602905872627229
"ENSG00000074054","protein_coding","CLASP1",1734.51092108284,-0.0536219875052584,0.121017818782549,0.563162204184212,0.767504045632997
"ENSG00000074071","protein_coding","MRPS34",1414.50002349364,0.122007722170801,0.137683315955829,0.229798978334343,0.4760386400622
"ENSG00000074181","protein_coding","NOTCH3",1800.921315573,0.181583067315487,0.253722841750662,0.131069512875486,0.345524667337801
"ENSG00000074201","protein_coding","CLNS1A",1380.17077147093,0.125656822828846,0.102460378753727,0.129253051515392,0.342314195969096
"ENSG00000074211","protein_coding","PPP2R2C",19.4869660746301,0.137632279156306,0.311644683014362,0.177612251202958,0.409473178250578
"ENSG00000074219","protein_coding","TEAD2",488.337089648652,0.30932053112924,0.181494601760146,0.0128834801002498,0.0789092214202555
"ENSG00000074266","protein_coding","EED",518.460302931224,0.0305323808325166,0.146177721050699,0.766519112531173,0.892388156881064
"ENSG00000074276","protein_coding","CDHR2",0.266142901262935,0.00357403429080941,0.331181340514461,0.86367906483351,NA
"ENSG00000074317","protein_coding","SNCB",3.52002051785624,-0.0364819757441568,0.295321579645134,0.62636389469178,NA
"ENSG00000074319","protein_coding","TSG101",1846.1541219814,0.0651282468351807,0.10279387493234,0.427282347651953,0.66801278737797
"ENSG00000074356","protein_coding","NCBP3",1085.75299945629,-0.0452665736279067,0.104471842865079,0.586474191329086,0.783580643846828
"ENSG00000074370","protein_coding","ATP2A3",3.74772867543894,0.122506026910008,0.364600631188686,0.0682258042151709,NA
"ENSG00000074410","protein_coding","CA12",788.335436234062,0.169789346863331,0.302167578860576,0.13548109220999,0.351876411585475
"ENSG00000074416","protein_coding","MGLL",8590.71508301281,-0.480505674255814,0.174051692196098,0.000184197606830077,0.00442638126617175
"ENSG00000074527","protein_coding","NTN4",8349.50658810425,0.0499213919557633,0.179207195381185,0.644988803738084,0.824578000505228
"ENSG00000074582","protein_coding","BCS1L",446.150903208074,0.109449705587987,0.159507221739352,0.312272959848098,0.561948156221806
"ENSG00000074590","protein_coding","NUAK1",380.775135684418,-0.391262113858437,0.240220264225167,0.00647128837480887,0.0498035428845585
"ENSG00000074603","protein_coding","DPP8",1234.42045882016,-0.223099515348769,0.106172421935806,0.0129919100628472,0.0793669213956034
"ENSG00000074621","protein_coding","SLC24A1",405.745175861685,-0.223109527042733,0.165546603577988,0.0531470510333848,0.197363424731071
"ENSG00000074657","protein_coding","ZNF532",875.256713682692,-0.13535474953831,0.160118278855182,0.216698840421043,0.461068305247604
"ENSG00000074660","protein_coding","SCARF1",14.9951296189176,0.135919454035544,0.26294498436743,0.220410448008008,0.465182917155065
"ENSG00000074695","protein_coding","LMAN1",8178.19901170574,0.0104469122741246,0.0945791885849165,0.892002596497971,0.952539048406615
"ENSG00000074696","protein_coding","HACD3",2819.93747807886,-0.130062530402571,0.109338718995284,0.136036804370324,0.352697256101408
"ENSG00000074706","protein_coding","IPCEF1",6.42198031657644,-0.0413295718558457,0.278513739523961,0.62704875613829,NA
"ENSG00000074755","protein_coding","ZZEF1",1533.46940545407,-0.27871385345625,0.165678934588567,0.0183970569133883,0.099942489114255
"ENSG00000074800","protein_coding","ENO1",48883.7331731556,-0.243327550536109,0.136900432133472,0.0218366443226135,0.112282308689421
"ENSG00000074842","protein_coding","MYDGF",4802.55801796828,0.223425471522365,0.148827738629047,0.0421998030688551,0.171493591418729
"ENSG00000074855","protein_coding","ANO8",388.904078113798,-0.0687438313774161,0.152997099114046,0.514146894243813,0.734941387523022
"ENSG00000074935","protein_coding","TUBE1",394.518521017443,-0.0662073932834802,0.123644377002625,0.481932749369414,0.710825652253635
"ENSG00000074964","protein_coding","ARHGEF10L",634.689788679076,0.0794639951638053,0.116328970429141,0.379094930293108,0.628046824368814
"ENSG00000074966","protein_coding","TXK",16.3005944802356,-0.348173047110479,0.352752980399203,0.0214503008708763,0.110991795688654
"ENSG00000075043","protein_coding","KCNQ2",1.76394140131843,0,0.331119440321027,1,NA
"ENSG00000075073","protein_coding","TACR2",8.50002094281876,0.247389140023586,0.398662985826916,0.0404686784892378,NA
"ENSG00000075089","protein_coding","ACTR6",493.07426122315,0.260768649280572,0.163063237466058,0.0252481936478347,0.124046908461603
"ENSG00000075131","protein_coding","TIPIN",185.728585794675,-0.0630810228625335,0.194220215115118,0.56160163848897,0.766644688680154
"ENSG00000075142","protein_coding","SRI",1946.07926345309,0.102950806293194,0.14168661666363,0.315975706826898,0.566484041247326
"ENSG00000075151","protein_coding","EIF4G3",4828.23763675355,-0.249728922025745,0.123596385939273,0.0127242344845683,0.0785467161498254
"ENSG00000075188","protein_coding","NUP37",722.314643085378,-0.039151252962735,0.142862705557932,0.700785641788946,0.85611047937502
"ENSG00000075213","protein_coding","SEMA3A",367.007515442257,-0.370837100420346,0.325279494443426,0.0157793632579713,0.0900858193273271
"ENSG00000075218","protein_coding","GTSE1",922.361278112507,-1.10158717896877,0.441710616859757,6.02180708420034e-05,0.00195604905976439
"ENSG00000075223","protein_coding","SEMA3C",2310.44858304604,-1.01150508975488,0.129089394347226,2.38025920607169e-16,5.60551043029883e-13
"ENSG00000075234","protein_coding","TTC38",548.622852314154,0.0868746336151662,0.0945229214881766,0.25588417712548,0.506658540426041
"ENSG00000075239","protein_coding","ACAT1",2017.5371730103,-0.0381308560772985,0.102939495055582,0.643087698374151,0.823903271196551
"ENSG00000075240","protein_coding","GRAMD4",333.096850234765,-0.134587407419052,0.131921959671641,0.175936677497088,0.407433956151562
"ENSG00000075275","protein_coding","CELSR1",7.54348970189974,0.15491400739301,0.361571518361725,0.0888767613693344,NA
"ENSG00000075290","protein_coding","WNT8B",0.113802671052802,0,0.331119440321081,1,NA
"ENSG00000075292","protein_coding","ZNF638",2149.29629272236,-0.136416440771408,0.11274604542822,0.127403787141069,0.339315570703087
"ENSG00000075303","protein_coding","SLC25A40",433.45665447942,-0.255731479918868,0.135858870527781,0.0160152752140379,0.0908818629615889
"ENSG00000075336","protein_coding","TIMM21",453.996065650112,-0.121001314878925,0.157578479016198,0.263884445828773,0.515169211031874
"ENSG00000075340","protein_coding","ADD2",4.2178060026723,0.0190468875928794,0.307490970737446,0.757952126697606,NA
"ENSG00000075388","protein_coding","FGF4",0.398309348684806,0,0.33111944032104,1,NA
"ENSG00000075391","protein_coding","RASAL2",1559.41392389285,-0.23363995926599,0.149879469024158,0.0350182801372645,0.152201875834989
"ENSG00000075399","protein_coding","VPS9D1",492.657084262927,0.222135462822271,0.124095614014035,0.0252968589529409,0.124144035920726
"ENSG00000075407","protein_coding","ZNF37A",542.759406305596,-0.0396850200455693,0.105071255883326,0.635117807721379,0.818591135921106
"ENSG00000075413","protein_coding","MARK3",1794.58918843598,0.0987837552099861,0.110547306281205,0.2571155575657,0.507762799217798
"ENSG00000075415","protein_coding","SLC25A3",11777.9081390251,-0.11505045373588,0.0919602364194409,0.127273805902804,0.339124811881317
"ENSG00000075420","protein_coding","FNDC3B",5078.89152179006,-0.046088977972492,0.130730599337603,0.635818760000022,0.819046319518672
"ENSG00000075426","protein_coding","FOSL2",2254.13491123612,-0.0237406748933895,0.140795670679175,0.814279158731452,0.917574260781377
"ENSG00000075539","protein_coding","FRYL",1819.34982812163,-0.594861947621474,0.244973610092219,0.000206023890267512,0.00472584021019471
"ENSG00000075568","protein_coding","TMEM131",3210.17317478021,-0.167963208246839,0.136618986345699,0.10206194335561,0.296803929394632
"ENSG00000075618","protein_coding","FSCN1",5031.14400286219,-0.123280652673974,0.130770132569925,0.211099023060038,0.453869323773333
"ENSG00000075624","protein_coding","ACTB",84405.2654960694,-0.40359207658406,0.253902157123,0.00623059290547733,0.0485862460013216
"ENSG00000075643","protein_coding","MOCOS",860.830491323017,0.337926126291852,0.154358212527701,0.00378269908406706,0.0347752362120154
"ENSG00000075651","protein_coding","PLD1",527.785996948973,-0.0491077474753173,0.170347505647288,0.648790543636,0.827159648251978
"ENSG00000075673","protein_coding","ATP12A",0.278345827688861,0,0.331119440321063,1,NA
"ENSG00000075702","protein_coding","WDR62",448.295607038084,-1.10997555525367,0.407838850465814,3.60610036296671e-05,0.00136973650883655
"ENSG00000075711","protein_coding","DLG1",3891.61325158383,-0.502550238355838,0.221752551471346,0.000608811658759379,0.0100145619770315
"ENSG00000075785","protein_coding","RAB7A",11846.6593960655,-0.0275576827932381,0.112537679319098,0.754542425072952,0.886258060372469
"ENSG00000075790","protein_coding","BCAP29",2796.69731605684,-0.239429509004421,0.116535173518657,0.0128297178097875,0.078716418867693
"ENSG00000075826","protein_coding","SEC31B",141.867776545258,-0.0255106818508654,0.172786801268615,0.812257635859478,0.91700936461022
"ENSG00000075856","protein_coding","SART3",1235.10129691558,-0.0518195903249634,0.0863055496408638,0.462358232378101,0.694865116305315
"ENSG00000075884","protein_coding","ARHGAP15",0.518128258335609,0,0.331119440320991,1,NA
"ENSG00000075891","protein_coding","PAX2",0.625914690790409,0,0.331119440321034,1,NA
"ENSG00000075914","protein_coding","EXOSC7",865.811861301527,0.161239937643678,0.126134973438474,0.0985947496754381,0.291880120032252
"ENSG00000075945","protein_coding","KIFAP3",862.170977803162,0.268480585149811,0.107030016962332,0.0035164017369059,0.0331359887453771
"ENSG00000075975","protein_coding","MKRN2",1011.64196636656,0.0385564506557542,0.113750040379405,0.664170322657005,0.835981352141767
"ENSG00000076003","protein_coding","MCM6",1237.7920037412,-0.646984469627669,0.219193219294879,2.80526769695676e-05,0.00114231794115271
"ENSG00000076043","protein_coding","REXO2",2918.52256877092,0.0678661777784503,0.118784122740788,0.458892282579291,0.692132560296125
"ENSG00000076053","protein_coding","RBM7",468.392192987321,0.057431282384253,0.122275403991911,0.538656400462975,0.750582994938445
"ENSG00000076067","protein_coding","RBMS2",1436.05568952888,-0.397416021060331,0.223698265266902,0.00466527120170716,0.0401219002313586
"ENSG00000076108","protein_coding","BAZ2A",2992.30314977356,-0.0215660672412207,0.119389723408388,0.814387742707661,0.917574260781377
"ENSG00000076201","protein_coding","PTPN23",1888.12272697922,-0.154239899902298,0.144821781284234,0.143767235408528,0.363404478769679
"ENSG00000076242","protein_coding","MLH1",1317.58591507371,-0.166349435507433,0.125816712463616,0.0885343134020538,0.273031606657468
"ENSG00000076248","protein_coding","UNG",711.353261799591,0.472038602100795,0.0928685908215515,1.47871934083797e-08,4.26414373184501e-06
"ENSG00000076258","protein_coding","FMO4",44.5384210824853,0.0994857874977645,0.21091588314689,0.368641716781476,0.618980843869927
"ENSG00000076321","protein_coding","KLHL20",827.021528402836,-0.0977996352091766,0.119831745758385,0.290378552242621,0.541085183065835
"ENSG00000076344","protein_coding","RGS11",95.7619234757645,0.308533894141635,0.27302779700379,0.0275240834343782,0.131420614223082
"ENSG00000076351","protein_coding","SLC46A1",198.922040126618,0.318171502903147,0.217636266480024,0.0169367013759737,0.0943301499576302
"ENSG00000076356","protein_coding","PLXNA2",2723.20239052976,-0.366956207205185,0.391384763830166,0.018321905096091,0.0997259318211734
"ENSG00000076382","protein_coding","SPAG5",1267.74940176563,-0.812991086544852,0.474587544869133,0.000638069261199717,0.0102921445898995
"ENSG00000076513","protein_coding","ANKRD13A",1592.26144134309,-0.36821958484986,0.280306260486947,0.0130104081816918,0.0794455780498293
"ENSG00000076554","protein_coding","TPD52",3.02461771302048,0,0.33111944032097,NA,NA
"ENSG00000076555","protein_coding","ACACB",67.2895226325556,-0.106040308527289,0.212656143875384,0.340608303127865,0.59135595296987
"ENSG00000076604","protein_coding","TRAF4",702.047057289094,0.190487891366171,0.131687181057279,0.0605235618542976,0.214227938126559
"ENSG00000076641","protein_coding","PAG1",1353.32014482531,-0.0961487073180003,0.132358723356855,0.329889192965711,0.580128723908587
"ENSG00000076650","protein_coding","GPATCH1",243.613055130068,-0.106480673395512,0.118858347723205,0.247733710397134,0.497025671495921
"ENSG00000076662","protein_coding","ICAM3",199.142684666099,0.306893482200948,0.188486257661193,0.0149252534704144,0.0867466217193087
"ENSG00000076685","protein_coding","NT5C2",1775.88643563509,-0.294412394190028,0.182946466175727,0.0175298348257149,0.0967186903894385
"ENSG00000076706","protein_coding","MCAM",165.577489589706,-0.0993832727221432,0.172832496990052,0.367368246417627,0.61824658435277
"ENSG00000076716","protein_coding","GPC4",9.24192342838573,0.00733497574033723,0.331342925981794,NA,NA
"ENSG00000076770","protein_coding","MBNL3",60.9196016692717,-0.676132078892348,0.396704635335079,0.00106224882860625,0.014784137300239
"ENSG00000076826","protein_coding","CAMSAP3",0.949334736675442,-0.00694430534725091,0.331331973178227,0.739694487045202,NA
"ENSG00000076864","protein_coding","RAP1GAP",2.1429958774952,-0.0113094603930141,0.302057155193139,0.863061688605476,NA
"ENSG00000076924","protein_coding","XAB2",891.204084591456,0.158850185712824,0.118203668234355,0.0890787787504881,0.273977812886137
"ENSG00000076928","protein_coding","ARHGEF1",2250.2916247183,-0.0342644827376653,0.110509355752811,0.693536571539002,0.851626988428443
"ENSG00000076944","protein_coding","STXBP2",172.157695991929,0.213039996884578,0.205294196638061,0.0816820649317185,0.259246985059565
"ENSG00000076984","protein_coding","MAP2K7",1010.3467539045,0.122237525829589,0.0908294430760808,0.103140859812117,0.298460034639611
"ENSG00000077044","protein_coding","DGKD",364.639642782391,0.183841880182642,0.142991844883611,0.0828778983292109,0.261631971267147
"ENSG00000077063","protein_coding","CTTNBP2",0.793363498493519,0.00357396348307668,0.331181338062181,0.863681738485785,NA
"ENSG00000077092","protein_coding","RARB",19.143903114817,-0.765079644509811,0.682965675967773,0.000495220209732597,0.00869249883667279
"ENSG00000077097","protein_coding","TOP2B",3392.92535929292,-0.100167765377917,0.103386720397697,0.22573836880237,0.471106115991583
"ENSG00000077147","protein_coding","TM9SF3",7513.15039724514,-0.00396121539064458,0.0801050766747031,0.952508585913867,0.978373903223576
"ENSG00000077150","protein_coding","NFKB2",1205.59468705485,0.436286405418833,0.151905409513798,0.000216888402506968,0.0049112710375376
"ENSG00000077152","protein_coding","UBE2T",677.927369363867,-0.602497297943514,0.324791289029999,0.000988880190525977,0.0141461320974179
"ENSG00000077157","protein_coding","PPP1R12B",219.202930009718,-0.514041988017065,0.231926551799906,0.000636113253134691,0.0102921445898995
"ENSG00000077232","protein_coding","DNAJC10",4825.31863604414,-0.235113217129826,0.084922331813973,0.00223753317669037,0.0241715166564488
"ENSG00000077235","protein_coding","GTF3C1",3242.66173334754,-0.0843552729371377,0.0987026912500404,0.287685929233544,0.538881910273578
"ENSG00000077238","protein_coding","IL4R",1073.77653779692,0.175180328080565,0.14992957122018,0.105457309372957,0.302934672823878
"ENSG00000077254","protein_coding","USP33",1769.4042836146,-0.109463468761367,0.0979259305824407,0.167479884367172,0.396330726194632
"ENSG00000077264","protein_coding","PAK3",0.639829577170266,-0.00500011877161028,0.326876241245152,0.879193767693333,NA
"ENSG00000077274","protein_coding","CAPN6",0.0586418854925089,0,0.331119440321103,1,NA
"ENSG00000077279","protein_coding","DCX",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000077312","protein_coding","SNRPA",1169.1443995085,-0.104764189325426,0.154670364883367,0.32713854586544,0.577303316233129
"ENSG00000077327","protein_coding","SPAG6",0.326254385148768,0.00508119780057716,0.329875186538039,0.840841537324895,NA
"ENSG00000077348","protein_coding","EXOSC5",165.536171755445,-0.0744955040544234,0.168795218545491,0.492656913475685,0.718608269413235
"ENSG00000077380","protein_coding","DYNC1I2",2446.45761469449,-0.0942276761905475,0.0938344692074428,0.215621336444561,0.459938842560352
"ENSG00000077420","protein_coding","APBB1IP",1072.60237098256,-0.125595118475409,0.152575619979466,0.240778753484887,0.489049326246004
"ENSG00000077454","protein_coding","LRCH4",175.504360766759,-0.57896429072527,0.239312611665842,0.000231409033764149,0.00513313916340255
"ENSG00000077458","protein_coding","FAM76B",249.901164863128,-0.12891455143537,0.152785651519775,0.229392227138011,0.475614404909772
"ENSG00000077463","protein_coding","SIRT6",651.293428551298,0.139048773706348,0.151670041200136,0.195010705137498,0.433595792854893
"ENSG00000077514","protein_coding","POLD3",465.155876179783,-0.221551741779548,0.176656825926076,0.0607293435266571,0.214580051020671
"ENSG00000077522","protein_coding","ACTN2",0.705648132557906,0.0067600921742252,0.324974621936658,0.855092963804915,NA
"ENSG00000077549","protein_coding","CAPZB",8677.76574294212,-0.160358176850201,0.0959295951663105,0.0461619667922203,0.180834097802626
"ENSG00000077585","protein_coding","GPR137B",514.177618168018,0.24471832059987,0.184622859267663,0.0437181782446962,0.174477135937555
"ENSG00000077616","protein_coding","NAALAD2",71.2288774693058,-0.117394495692535,0.258437744904451,0.275620277894199,0.52649919246249
"ENSG00000077684","protein_coding","JADE1",918.998971897886,-0.417520402101395,0.117623040219215,2.90710264042337e-05,0.00117363886597664
"ENSG00000077713","protein_coding","SLC25A43",879.730382985084,0.0477900766380928,0.0844856870607851,0.48974188432617,0.716905924672009
"ENSG00000077721","protein_coding","UBE2A",2944.06195748662,0.00759365865473658,0.125264448393581,0.936114433324412,0.971864102728449
"ENSG00000077782","protein_coding","FGFR1",7041.0553084588,-0.139687436729045,0.115380139310299,0.1252387372077,0.335554156168455
"ENSG00000077800","protein_coding","FKBP6",0.453545326073005,0,0.330481876307839,1,NA
"ENSG00000077942","protein_coding","FBLN1",5684.61798736168,0.0689610712169171,0.192073492477496,0.527622962401832,0.743674173739671
"ENSG00000077943","protein_coding","ITGA8",0.109576765582728,-0.00769094721892599,0.331371035491702,0.713573511332288,NA
"ENSG00000078018","protein_coding","MAP2",58.7687742260846,0.14356330071859,0.313432752118813,0.165944428077641,0.39468014959385
"ENSG00000078043","protein_coding","PIAS2",546.309032510971,0.0304962848565203,0.0931999560845941,0.687542989461013,0.847507846208158
"ENSG00000078053","protein_coding","AMPH",585.749013639654,0.00140649323017096,0.16158106946293,0.989418590299573,0.995123117726028
"ENSG00000078061","protein_coding","ARAF",1222.23045138137,0.0514623540215152,0.0968230127600613,0.509976914837925,0.732091212705464
"ENSG00000078070","protein_coding","MCCC1",1032.0153419864,-0.191442225942269,0.135238412895256,0.0633718673466725,0.219687067126713
"ENSG00000078081","protein_coding","LAMP3",8.94823623600016,0.0287208414500433,0.288031372702168,0.712091834616429,NA
"ENSG00000078098","protein_coding","FAP",2785.12045273271,-0.259944906135641,0.197496504819669,0.0375333261145001,0.159694639565759
"ENSG00000078114","protein_coding","NEBL",4.55218214493095,-0.253235891881867,0.447772360569433,0.0163501770652132,NA
"ENSG00000078124","protein_coding","ACER3",809.423683824135,-0.154961493804284,0.116954612592417,0.09418697327282,0.283275128504161
"ENSG00000078140","protein_coding","UBE2K",2510.40575560428,0.0672113907870807,0.115261069760151,0.453546373659522,0.688062085012781
"ENSG00000078142","protein_coding","PIK3C3",1138.31673425355,-0.108101816031565,0.106495551932461,0.20262710325354,0.44301091957226
"ENSG00000078177","protein_coding","N4BP2",184.6298510196,-0.0282196981920419,0.135302347253168,0.775804089185274,0.897531565716911
"ENSG00000078237","protein_coding","TIGAR",37.0261325663892,-0.0955618583440625,0.212583103965253,0.385326272565086,0.633837046722313
"ENSG00000078246","protein_coding","TULP3",1374.02008676718,-0.0740664204017562,0.121309148727784,0.425859255560227,0.666673086756704
"ENSG00000078269","protein_coding","SYNJ2",1421.83863746733,-0.167972122773401,0.203623374509776,0.154553847659087,0.377762647884951
"ENSG00000078295","protein_coding","ADCY2",6.46716579983002,-0.0400321973459438,0.277868616662395,0.638098213873515,NA
"ENSG00000078304","protein_coding","PPP2R5C",2235.17210574905,-0.0491773016840954,0.086906987374949,0.48852039826228,0.716577725261707
"ENSG00000078319","unprocessed_pseudogene","PMS2P1",74.1295140841963,0.0695114562087223,0.165215280650726,0.519383806704989,0.738790096939308
"ENSG00000078328","protein_coding","RBFOX1",0.219238519572448,0,0.331119440321084,1,NA
"ENSG00000078369","protein_coding","GNB1",12577.1889677841,-0.135067544700792,0.116434402207412,0.140075129547159,0.358106468962532
"ENSG00000078399","protein_coding","HOXA9",285.317486522824,-0.0153650588892584,0.120842927863013,0.868210458385866,0.941505278357044
"ENSG00000078401","protein_coding","EDN1",57.2643214081292,-0.564844351583062,0.58450979873738,0.00256489112384467,0.0267110744034707
"ENSG00000078403","protein_coding","MLLT10",724.329830827848,-0.115913322016159,0.100851598974236,0.154668823411728,0.377912930106815
"ENSG00000078487","protein_coding","ZCWPW1",83.4993836417633,0.58568056214228,0.307697933019876,0.000944263500736541,0.0136530044529296
"ENSG00000078549","protein_coding","ADCYAP1R1",0.535732479110512,0.00375995781828852,0.330181148246577,0.876531091023977,NA
"ENSG00000078579","protein_coding","FGF20",4.77262658431712,0.101531264662361,0.291825987395959,0.290543834425413,NA
"ENSG00000078596","protein_coding","ITM2A",5.17572002515764,-0.0645844498866055,0.350280269932349,NA,NA
"ENSG00000078618","protein_coding","NRDC",5317.7774562217,-0.262056399428551,0.0668775844066678,3.58335204933416e-05,0.00136845309343491
"ENSG00000078668","protein_coding","VDAC3",2264.67071980442,-0.0115192821929337,0.131641961092716,0.906006328746575,0.958662963917827
"ENSG00000078674","protein_coding","PCM1",2836.87598213554,-0.417354165115324,0.11882316376131,3.3357246445641e-05,0.00131425603983843
"ENSG00000078687","protein_coding","TNRC6C",357.284722472917,-0.373706622112426,0.158665927782154,0.00175942588996067,0.020751495006982
"ENSG00000078699","protein_coding","CBFA2T2",571.244422341943,0.0852762513606887,0.131957769087324,0.385711518292467,0.634144256793484
"ENSG00000078747","protein_coding","ITCH",2005.12792869612,-0.0696745408182864,0.105675399851608,0.406281878417424,0.649995804125703
"ENSG00000078795","protein_coding","PKD2L2",1.41950550189266,-0.0341972340428809,0.326143487975777,0.441040233042246,NA
"ENSG00000078804","protein_coding","TP53INP2",1452.13117309216,-0.0532396450940304,0.185541062402581,0.623630259957232,0.809991320268011
"ENSG00000078808","protein_coding","SDF4",7229.23374849229,0.17277996693676,0.105689868580265,0.0471132515443732,0.183290265507157
"ENSG00000078814","protein_coding","MYH7B",3.23996661552378,0.000144142738584207,0.303812563507041,0.998188685975663,NA
"ENSG00000078900","protein_coding","TP73",1.54987787444208,0.0105282469649188,0.319876056138321,0.819098788662826,NA
"ENSG00000078902","protein_coding","TOLLIP",2139.37086245387,0.0410360752805317,0.118748121884894,0.653930911163279,0.830141550622372
"ENSG00000078967","protein_coding","UBE2D4",356.269597529974,-0.105906691859031,0.131859023442112,0.283053090236954,0.534748551276129
"ENSG00000079101","protein_coding","CLUL1",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000079102","protein_coding","RUNX1T1",215.154331453999,-0.308118854610374,0.309702432788662,0.0306904619030017,0.140614859497216
"ENSG00000079134","protein_coding","THOC1",500.940348638339,-0.00945589176326873,0.134613706064191,0.923714777464763,0.966179807700176
"ENSG00000079150","protein_coding","FKBP7",349.397383917836,0.217063124971907,0.193392256529016,0.0729854392222684,0.240841722608747
"ENSG00000079156","protein_coding","OSBPL6",328.36445056947,-0.107485973677052,0.169635681992982,0.329452795607171,0.579649857045116
"ENSG00000079215","protein_coding","SLC1A3",337.95630187005,0.0857018844903953,0.275685120024071,0.374646120899551,0.624483860836458
"ENSG00000079246","protein_coding","XRCC5",8989.07958423738,-0.317015134709494,0.149756124871632,0.00550478572366953,0.0447798631407315
"ENSG00000079257","protein_coding","LXN",206.110153090965,-0.116737744822949,0.162419420729607,0.285450529527002,0.53725812944312
"ENSG00000079263","protein_coding","SP140",52.4250340814836,-0.930743665374651,0.622699206364508,0.000380765263897698,0.00736880803056452
"ENSG00000079277","protein_coding","MKNK1",548.304794444355,0.0132524959939633,0.085768015146625,0.851277137094825,0.933821349825759
